day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;780500;RAINFOREST_RESIN;9998;1;9995;27;;;10005;27;;;;;10001.5;0.0
0;780500;SQUID_INK;1839;27;;;;;1842;27;;;;;1840.5;0.0
0;780500;KELP;2032;27;;;;;2036;27;;;;;2034.0;0.0
0;780600;RAINFOREST_RESIN;9995;20;;;;;10002;7;10005;20;;;9998.5;0.0
0;780600;SQUID_INK;1840;19;;;;;1843;20;;;;;1841.5;0.0
0;780600;KELP;2032;20;;;;;2033;1;2036;20;;;2032.5;0.0
0;780700;KELP;2035;1;2033;1;2032;24;2036;24;;;;;2035.5;0.0
0;780700;RAINFOREST_RESIN;9995;24;;;;;10002;4;10005;24;;;9998.5;0.0
0;780700;SQUID_INK;1843;1;1841;25;;;1844;24;;;;;1843.5;0.0
0;780800;SQUID_INK;1842;28;;;;;1845;28;;;;;1843.5;0.0
0;780800;KELP;2033;1;2032;27;;;2036;28;;;;;2034.5;0.0
0;780800;RAINFOREST_RESIN;9996;1;9995;27;;;10002;4;10004;1;10005;27;9999.0;0.0
0;780900;RAINFOREST_RESIN;10002;8;9995;28;;;10005;28;;;;;10003.5;0.0
0;780900;SQUID_INK;1842;28;;;;;1845;28;;;;;1843.5;0.0
0;780900;KELP;2032;28;;;;;2036;28;;;;;2034.0;0.0
0;781000;RAINFOREST_RESIN;10002;4;9996;1;9995;30;10004;1;10005;30;;;10003.0;0.0
0;781000;SQUID_INK;1842;1;1841;30;;;1843;6;1845;31;;;1842.5;0.0
0;781000;KELP;2032;31;;;;;2034;6;2036;31;;;2033.0;0.0
0;781100;KELP;2032;29;;;;;2036;29;;;;;2034.0;0.0
0;781100;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;0.0
0;781100;SQUID_INK;1841;29;;;;;1844;29;;;;;1842.5;0.0
0;781200;RAINFOREST_RESIN;9998;4;9995;20;;;10005;20;;;;;10001.5;0.0
0;781200;SQUID_INK;1841;20;;;;;1844;20;;;;;1842.5;0.0
0;781200;KELP;2032;20;;;;;2036;20;;;;;2034.0;0.0
0;781300;SQUID_INK;1842;23;;;;;1845;23;;;;;1843.5;0.0
0;781300;KELP;2033;2;2032;21;;;2036;23;;;;;2034.5;0.0
0;781300;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
0;781400;RAINFOREST_RESIN;9998;2;9996;2;9995;26;10004;2;10005;26;;;10001.0;0.0
0;781400;SQUID_INK;1843;28;;;;;1846;28;;;;;1844.5;0.0
0;781400;KELP;2033;2;2032;26;;;2036;28;;;;;2034.5;0.0
0;781500;KELP;2035;1;2032;22;;;2036;22;;;;;2035.5;0.0
0;781500;RAINFOREST_RESIN;10002;4;9998;4;9995;22;10005;22;;;;;10003.5;0.0
0;781500;SQUID_INK;1845;1;1843;22;;;1846;22;;;;;1845.5;0.0
0;781600;RAINFOREST_RESIN;10002;1;9995;27;;;10005;27;;;;;10003.5;0.0
0;781600;SQUID_INK;1842;27;;;;;1845;27;;;;;1843.5;0.0
0;781600;KELP;2033;27;;;;;2036;27;;;;;2034.5;0.0
0;781700;SQUID_INK;1841;20;;;;;1842;1;1845;20;;;1841.5;0.0
0;781700;KELP;2033;19;;;;;2036;20;;;;;2034.5;0.0
0;781700;RAINFOREST_RESIN;10002;1;9998;3;9995;20;10005;20;;;;;10003.5;0.0
0;781800;SQUID_INK;1842;21;;;;;1843;2;1845;21;;;1842.5;0.0
0;781800;RAINFOREST_RESIN;9995;21;;;;;10000;2;10002;7;10005;21;9997.5;0.0
0;781800;KELP;2033;21;;;;;2034;2;2036;21;;;2033.5;0.0
0;781900;SQUID_INK;1842;32;;;;;1845;32;;;;;1843.5;0.0
0;781900;KELP;2033;2;2032;30;;;2036;32;;;;;2034.5;0.0
0;781900;RAINFOREST_RESIN;9996;2;9995;30;;;10002;8;10004;2;10005;30;9999.0;0.0
0;782000;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;0.0
0;782000;KELP;2035;1;2033;28;;;2036;28;;;;;2035.5;0.0
0;782000;SQUID_INK;1844;1;1842;28;;;1845;28;;;;;1844.5;0.0
0;782100;SQUID_INK;1841;16;;;;;1844;24;;;;;1842.5;0.0
0;782100;KELP;2033;16;;;;;2036;24;;;;;2034.5;0.0
0;782100;RAINFOREST_RESIN;9996;2;9995;22;;;9998;5;10004;2;10005;22;9997.0;0.0
0;782200;SQUID_INK;1842;23;;;;;1845;23;;;;;1843.5;0.0
0;782200;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
0;782200;KELP;2033;23;;;;;2036;23;;;;;2034.5;0.0
0;782300;SQUID_INK;1842;31;;;;;1845;31;;;;;1843.5;0.0
0;782300;KELP;2033;31;;;;;2036;31;;;;;2034.5;0.0
0;782300;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
0;782400;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
0;782400;KELP;2033;30;;;;;2035;4;2036;30;;;2034.0;0.0
0;782400;SQUID_INK;1842;30;;;;;1844;4;1845;30;;;1843.0;0.0
0;782500;SQUID_INK;1842;24;;;;;1845;24;;;;;1843.5;0.0
0;782500;KELP;2033;24;;;;;2036;24;;;;;2034.5;0.0
0;782500;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;0.0
0;782600;SQUID_INK;1841;24;;;;;1843;1;1844;24;;;1842.0;0.0
0;782600;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
0;782600;KELP;2033;1;2032;23;;;2035;1;2036;24;;;2034.0;0.0
0;782700;SQUID_INK;1842;31;;;;;1845;28;;;;;1843.5;0.0
0;782700;KELP;2033;31;;;;;2036;28;;;;;2034.5;0.0
0;782700;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;0.0
0;782800;RAINFOREST_RESIN;10002;1;10000;6;9998;4;10004;1;10005;22;;;10003.0;0.0
0;782800;KELP;2034;6;2033;31;;;2036;23;;;;;2035.0;0.0
0;782800;SQUID_INK;1842;14;1841;23;;;1844;23;;;;;1843.0;0.0
0;782900;SQUID_INK;1841;20;;;;;1844;20;;;;;1842.5;0.0
0;782900;KELP;2032;20;;;;;2036;20;;;;;2034.0;0.0
0;782900;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;0.0
0;783000;SQUID_INK;1841;29;;;;;1843;8;1844;29;;;1842.0;0.0
0;783000;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
0;783000;KELP;2033;2;2032;27;;;2035;8;2036;29;;;2034.0;0.0
0;783100;SQUID_INK;1843;1;1841;25;;;1844;25;;;;;1843.5;0.0
0;783100;KELP;2035;1;2033;2;2032;23;2036;25;;;;;2035.5;0.0
0;783100;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;0.0
0;783200;RAINFOREST_RESIN;10002;1;9996;1;9995;24;10004;1;10005;24;;;10003.0;0.0
0;783200;KELP;2033;1;2032;24;;;2036;25;;;;;2034.5;0.0
0;783200;SQUID_INK;1840;25;;;;;1843;25;;;;;1841.5;0.0
0;783300;SQUID_INK;1841;2;1840;31;;;1842;1;1843;31;;;1841.5;0.0
0;783300;KELP;2034;2;2033;31;;;2035;1;2036;31;;;2034.5;0.0
0;783300;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
0;783400;SQUID_INK;1840;22;;;;;1843;22;;;;;1841.5;0.0
0;783400;RAINFOREST_RESIN;9996;2;9995;20;;;9998;1;10004;2;10005;20;9997.0;0.0
0;783400;KELP;2033;22;;;;;2036;22;;;;;2034.5;0.0
0;783500;SQUID_INK;1840;22;;;;;1843;22;;;;;1841.5;0.0
0;783500;KELP;2033;22;;;;;2036;22;;;;;2034.5;0.0
0;783500;RAINFOREST_RESIN;9998;6;9996;2;9995;20;10004;2;10005;20;;;10001.0;0.0
0;783600;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
0;783600;KELP;2033;3;2032;28;;;2036;28;;;;;2034.5;0.0
0;783600;SQUID_INK;1841;3;1840;28;;;1844;28;;;;;1842.5;0.0
0;783700;SQUID_INK;1841;27;;;;;1843;1;1844;27;;;1842.0;0.0
0;783700;KELP;2032;27;;;;;2034;1;2036;27;;;2033.0;0.0
0;783700;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;0.0
0;783800;SQUID_INK;1841;26;;;;;1844;26;;;;;1842.5;0.0
0;783800;RAINFOREST_RESIN;10002;0;9995;26;;;10005;26;;;;;10003.5;0.0
0;783800;KELP;2032;26;;;;;2036;26;;;;;2034.0;0.0
0;783900;SQUID_INK;1841;28;;;;;1844;28;;;;;1842.5;0.0
0;783900;KELP;2032;28;;;;;2036;28;;;;;2034.0;0.0
0;783900;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
0;784000;RAINFOREST_RESIN;9996;2;9995;24;;;9998;1;10004;2;10005;24;9997.0;0.0
0;784000;KELP;2033;4;2032;26;;;2036;26;;;;;2034.5;0.0
0;784000;SQUID_INK;1842;30;;;;;1845;26;;;;;1843.5;0.0
0;784100;KELP;2032;30;;;;;2036;30;;;;;2034.0;0.0
0;784100;SQUID_INK;1842;30;;;;;1845;30;;;;;1843.5;0.0
0;784100;RAINFOREST_RESIN;9998;1;9995;30;;;10005;30;;;;;10001.5;0.0
0;784200;KELP;2032;21;;;;;2036;21;;;;;2034.0;0.0
0;784200;SQUID_INK;1840;21;;;;;1843;21;;;;;1841.5;0.0
0;784200;RAINFOREST_RESIN;9995;21;;;;;9998;1;10005;21;;;9996.5;0.0
0;784300;SQUID_INK;1838;26;;;;;1841;26;;;;;1839.5;0.0
0;784300;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;0.0
0;784300;KELP;2032;26;;;;;2036;26;;;;;2034.0;0.0
0;784400;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
0;784400;KELP;2032;29;;;;;2035;2;2036;27;;;2033.5;0.0
0;784400;SQUID_INK;1838;29;;;;;1841;29;;;;;1839.5;0.0
0;784500;KELP;2034;1;2033;5;2032;31;2035;2;2036;29;;;2034.5;0.0
0;784500;SQUID_INK;1841;1;1839;36;;;1842;31;;;;;1841.5;0.0
0;784500;RAINFOREST_RESIN;9996;2;9995;29;;;10002;2;10004;2;10005;29;9999.0;0.0
0;784600;KELP;2033;3;2032;23;;;2035;1;2036;22;;;2034.0;0.0
0;784600;SQUID_INK;1840;26;;;;;1843;23;;;;;1841.5;0.0
0;784600;RAINFOREST_RESIN;9996;1;9995;22;;;10002;2;10004;1;10005;22;9999.0;0.0
0;784700;SQUID_INK;1842;1;1840;23;;;1843;23;;;;;1842.5;0.0
0;784700;RAINFOREST_RESIN;9996;2;9995;21;;;10002;3;10004;2;10005;21;9999.0;0.0
0;784700;KELP;2034;1;2032;23;;;2036;23;;;;;2035.0;0.0
0;784800;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
0;784800;KELP;2032;24;;;;;2033;5;2034;6;2035;1;2032.5;0.0
0;784800;SQUID_INK;1839;24;;;;;1840;5;1841;6;1842;24;1839.5;0.0
0;784900;KELP;2032;26;;;;;2035;1;2036;26;;;2033.5;0.0
0;784900;SQUID_INK;1839;26;;;;;1842;27;;;;;1840.5;0.0
0;784900;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
0;785000;KELP;2032;30;;;;;2034;1;2035;30;;;2033.0;0.0
0;785000;SQUID_INK;1839;30;;;;;1841;1;1842;30;;;1840.0;0.0
0;785000;RAINFOREST_RESIN;9996;1;9995;29;;;9998;1;10004;1;10005;29;9997.0;0.0
0;785100;SQUID_INK;1838;32;;;;;1840;7;1841;32;;;1839.0;0.0
0;785100;RAINFOREST_RESIN;9998;10;9996;2;9995;30;10004;2;10005;30;;;10001.0;0.0
0;785100;KELP;2032;32;;;;;2034;7;2035;32;;;2033.0;0.0
0;785200;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
0;785200;KELP;2031;29;;;;;2035;30;;;;;2033.0;0.0
0;785200;SQUID_INK;1837;29;;;;;1840;30;;;;;1838.5;0.0
0;785300;KELP;2032;20;;;;;2034;4;2036;20;;;2033.0;0.0
0;785300;SQUID_INK;1837;20;;;;;1839;4;1840;20;;;1838.0;0.0
0;785300;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;0.0
0;785400;KELP;2032;33;;;;;2035;31;;;;;2033.5;0.0
0;785400;SQUID_INK;1837;33;;;;;1840;31;;;;;1838.5;0.0
0;785400;RAINFOREST_RESIN;9996;1;9995;30;;;10002;4;10004;1;10005;30;9999.0;0.0
0;785500;SQUID_INK;1836;26;;;;;1840;26;;;;;1838.0;0.0
0;785500;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;0.0
0;785500;KELP;2032;26;;;;;2035;26;;;;;2033.5;0.0
0;785600;RAINFOREST_RESIN;9996;2;9995;28;;;10002;7;10004;2;10005;28;9999.0;0.0
0;785600;KELP;2032;30;;;;;2035;30;;;;;2033.5;0.0
0;785600;SQUID_INK;1836;30;;;;;1839;30;;;;;1837.5;0.0
0;785700;KELP;2032;25;;;;;2035;25;;;;;2033.5;0.0
0;785700;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
0;785700;SQUID_INK;1836;25;;;;;1839;25;;;;;1837.5;0.0
0;785800;KELP;2032;21;;;;;2035;21;;;;;2033.5;0.0
0;785800;SQUID_INK;1837;21;;;;;1840;21;;;;;1838.5;0.0
0;785800;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
0;785900;RAINFOREST_RESIN;9995;26;;;;;9998;2;10000;2;10005;26;9996.5;0.0
0;785900;SQUID_INK;1837;26;;;;;1838;2;1840;26;;;1837.5;0.0
0;785900;KELP;2032;26;;;;;2033;2;2035;26;;;2032.5;0.0
0;786000;RAINFOREST_RESIN;10000;6;9995;29;;;10005;29;;;;;10002.5;0.0
0;786000;KELP;2033;6;2032;29;;;2034;3;2035;29;;;2033.5;0.0
0;786000;SQUID_INK;1838;6;1837;29;;;1839;3;1840;29;;;1838.5;0.0
0;786100;KELP;2032;31;;;;;2035;31;;;;;2033.5;0.0
0;786100;RAINFOREST_RESIN;9998;4;9996;2;9995;29;10004;2;10005;29;;;10001.0;0.0
0;786100;SQUID_INK;1837;31;;;;;1840;31;;;;;1838.5;0.0
0;786200;SQUID_INK;1837;25;;;;;1840;26;;;;;1838.5;0.0
0;786200;KELP;2032;25;;;;;2035;26;;;;;2033.5;0.0
0;786200;RAINFOREST_RESIN;9996;1;9995;25;;;10002;10;10004;1;10005;25;9999.0;0.0
0;786300;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;0.0
0;786300;SQUID_INK;1837;29;;;;;1838;2;1840;29;;;1837.5;0.0
0;786300;KELP;2032;29;;;;;2034;2;2035;29;;;2033.0;0.0
0;786400;RAINFOREST_RESIN;10002;1;9995;27;;;10005;27;;;;;10003.5;0.0
0;786400;SQUID_INK;1837;9;1836;27;;;1839;27;;;;;1838.0;0.0
0;786400;KELP;2034;9;2032;27;;;2035;27;;;;;2034.5;0.0
0;786500;KELP;2032;30;;;;;2035;30;;;;;2033.5;0.0
0;786500;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;0.0
0;786500;SQUID_INK;1835;30;;;;;1838;30;;;;;1836.5;0.0
0;786600;SQUID_INK;1832;21;;;;;1835;21;;;;;1833.5;0.0
0;786600;KELP;2032;21;;;;;2035;21;;;;;2033.5;0.0
0;786600;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
0;786700;RAINFOREST_RESIN;9998;5;9995;29;;;10005;29;;;;;10001.5;0.0
0;786700;SQUID_INK;1832;29;;;;;1834;6;1836;29;;;1833.0;0.0
0;786700;KELP;2032;29;;;;;2034;6;2035;29;;;2033.0;0.0
0;786800;RAINFOREST_RESIN;10002;1;9996;1;9995;26;10004;1;10005;26;;;10003.0;0.0
0;786800;SQUID_INK;1830;27;;;;;1832;5;1833;27;;;1831.0;0.0
0;786800;KELP;2032;27;;;;;2034;5;2035;27;;;2033.0;0.0
0;786900;KELP;2032;24;;;;;2035;23;;;;;2033.5;0.0
0;786900;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
0;786900;SQUID_INK;1835;24;;;;;1838;23;;;;;1836.5;0.0
0;787000;SQUID_INK;1836;20;;;;;1839;20;;;;;1837.5;0.0
0;787000;KELP;2032;20;;;;;2035;20;;;;;2033.5;0.0
0;787000;RAINFOREST_RESIN;9998;3;9995;20;;;10005;20;;;;;10001.5;0.0
0;787100;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
0;787100;SQUID_INK;1837;27;;;;;1840;27;;;;;1838.5;0.0
0;787100;KELP;2032;27;;;;;2035;27;;;;;2033.5;0.0
0;787200;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;0.0
0;787200;SQUID_INK;1838;26;;;;;1841;26;;;;;1839.5;0.0
0;787200;KELP;2032;26;;;;;2035;26;;;;;2033.5;0.0
0;787300;KELP;2032;20;;;;;2035;20;;;;;2033.5;0.0
0;787300;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;0.0
0;787300;SQUID_INK;1839;20;;;;;1842;20;;;;;1840.5;0.0
0;787400;SQUID_INK;1838;29;;;;;1841;29;;;;;1839.5;0.0
0;787400;KELP;2032;29;;;;;2035;29;;;;;2033.5;0.0
0;787400;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
0;787500;RAINFOREST_RESIN;9996;2;9995;22;;;10000;5;10004;2;10005;22;9998.0;0.0
0;787500;SQUID_INK;1838;28;;;;;1839;5;1841;24;;;1838.5;0.0
0;787500;KELP;2032;32;;;;;2033;9;2035;24;;;2032.5;0.0
0;787600;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
0;787600;SQUID_INK;1837;21;;;;;1840;21;;;;;1838.5;0.0
0;787600;KELP;2032;21;;;;;2035;21;;;;;2033.5;0.0
0;787700;KELP;2032;28;;;;;2036;28;;;;;2034.0;0.0
0;787700;RAINFOREST_RESIN;9995;28;;;;;10002;5;10005;28;;;9998.5;0.0
0;787700;SQUID_INK;1837;28;;;;;1840;28;;;;;1838.5;0.0
0;787800;SQUID_INK;1838;28;;;;;1841;27;;;;;1839.5;0.0
0;787800;KELP;2032;28;;;;;2035;27;;;;;2033.5;0.0
0;787800;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
0;787900;RAINFOREST_RESIN;10000;4;9996;1;9995;30;10004;1;10005;30;;;10002.0;0.0
0;787900;SQUID_INK;1841;1;1840;4;1839;31;1842;31;;;;;1841.5;0.0
0;787900;KELP;2034;1;2033;4;2032;31;2035;1;2036;30;;;2034.5;0.0
0;788000;RAINFOREST_RESIN;9995;21;;;;;10002;9;10005;21;;;9998.5;0.0
0;788000;SQUID_INK;1839;21;;;;;1843;21;;;;;1841.0;0.0
0;788000;KELP;2032;21;;;;;2036;21;;;;;2034.0;0.0
0;788100;KELP;2032;21;;;;;2036;21;;;;;2034.0;0.0
0;788100;RAINFOREST_RESIN;9998;2;9996;1;9995;20;10004;1;10005;20;;;10001.0;0.0
0;788100;SQUID_INK;1840;21;;;;;1843;21;;;;;1841.5;0.0
0;788200;SQUID_INK;1840;25;;;;;1841;2;1843;25;;;1840.5;0.0
0;788200;KELP;2032;25;;;;;2034;2;2035;25;;;2033.0;0.0
0;788200;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
0;788300;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
0;788300;SQUID_INK;1840;26;;;;;1843;21;;;;;1841.5;0.0
0;788300;KELP;2032;26;;;;;2035;21;;;;;2033.5;0.0
0;788400;RAINFOREST_RESIN;9996;2;9995;20;;;10002;10;10004;2;10005;20;9999.0;0.0
0;788400;SQUID_INK;1840;22;;;;;1843;22;;;;;1841.5;0.0
0;788400;KELP;2032;22;;;;;2035;22;;;;;2033.5;0.0
0;788500;KELP;2032;29;;;;;2035;29;;;;;2033.5;0.0
0;788500;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
0;788500;SQUID_INK;1840;29;;;;;1843;29;;;;;1841.5;0.0
0;788600;SQUID_INK;1839;29;;;;;1842;29;;;;;1840.5;0.0
0;788600;KELP;2032;29;;;;;2035;29;;;;;2033.5;0.0
0;788600;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
0;788700;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;0.0
0;788700;SQUID_INK;1839;27;;;;;1840;2;1842;27;;;1839.5;0.0
0;788700;KELP;2032;27;;;;;2034;2;2035;27;;;2033.0;0.0
0;788800;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
0;788800;SQUID_INK;1842;5;1840;25;;;1843;25;;;;;1842.5;0.0
0;788800;KELP;2034;5;2032;25;;;2035;25;;;;;2034.5;0.0
0;788900;KELP;2032;24;;;;;2035;21;;;;;2033.5;0.0
0;788900;RAINFOREST_RESIN;9995;21;;;;;10002;4;10005;21;;;9998.5;0.0
0;788900;SQUID_INK;1839;24;;;;;1842;21;;;;;1840.5;0.0
0;789000;SQUID_INK;1838;22;;;;;1841;22;;;;;1839.5;0.0
0;789000;KELP;2032;22;;;;;2035;22;;;;;2033.5;0.0
0;789000;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
0;789100;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
0;789100;SQUID_INK;1839;22;;;;;1841;4;1842;22;;;1840.0;0.0
0;789100;KELP;2032;22;;;;;2034;4;2035;22;;;2033.0;0.0
0;789200;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
0;789200;SQUID_INK;1836;23;;;;;1839;23;;;;;1837.5;0.0
0;789200;KELP;2032;23;;;;;2035;23;;;;;2033.5;0.0
0;789300;KELP;2032;31;;;;;2035;31;;;;;2033.5;0.0
0;789300;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
0;789300;SQUID_INK;1834;31;;;;;1837;31;;;;;1835.5;0.0
0;789400;SQUID_INK;1832;25;;;;;1835;25;;;;;1833.5;0.0
0;789400;KELP;2032;25;;;;;2035;25;;;;;2033.5;0.0
0;789400;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
0;789500;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;0.0
0;789500;SQUID_INK;1830;23;;;;;1833;23;;;;;1831.5;0.0
0;789500;KELP;2032;23;;;;;2035;23;;;;;2033.5;0.0
0;789600;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
0;789600;SQUID_INK;1833;30;;;;;1836;30;;;;;1834.5;0.0
0;789600;KELP;2032;30;;;;;2035;30;;;;;2033.5;0.0
0;789700;KELP;2032;26;;;;;2035;26;;;;;2033.5;0.0
0;789700;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;0.0
0;789700;SQUID_INK;1832;26;;;;;1835;26;;;;;1833.5;0.0
0;789800;SQUID_INK;1835;1;1834;11;1833;29;1837;29;;;;;1836.0;0.0
0;789800;KELP;2034;1;2033;5;2032;35;2035;29;;;;;2034.5;0.0
0;789800;RAINFOREST_RESIN;10000;5;9998;3;9995;29;10005;29;;;;;10002.5;0.0
0;789900;RAINFOREST_RESIN;10002;2;9998;3;9996;1;10004;1;10005;23;;;10003.0;0.0
0;789900;SQUID_INK;1832;31;;;;;1835;24;;;;;1833.5;0.0
0;789900;KELP;2032;31;;;;;2035;24;;;;;2033.5;0.0
0;790000;RAINFOREST_RESIN;9995;26;;;;;10000;4;10005;26;;;9997.5;0.0
0;790000;SQUID_INK;1833;26;;;;;1834;4;1836;26;;;1833.5;0.0
0;790000;KELP;2032;26;;;;;2033;4;2035;26;;;2032.5;0.0
0;790100;KELP;2032;39;;;;;2035;32;;;;;2033.5;0.0
0;790100;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
0;790100;SQUID_INK;1834;9;1833;30;;;1837;32;;;;;1835.5;0.0
0;790200;RAINFOREST_RESIN;9996;2;9995;26;;;10002;8;10004;2;10005;26;9999.0;0.0
0;790200;SQUID_INK;1834;28;;;;;1836;7;1837;28;;;1835.0;0.0
0;790200;KELP;2032;28;;;;;2034;7;2035;28;;;2033.0;0.0
0;790300;SQUID_INK;1834;24;;;;;1837;24;;;;;1835.5;0.0
0;790300;KELP;2032;24;;;;;2035;24;;;;;2033.5;0.0
0;790300;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;0.0
0;790400;RAINFOREST_RESIN;9996;1;9995;23;;;10002;5;10004;1;10005;23;9999.0;0.0
0;790400;SQUID_INK;1834;24;;;;;1837;24;;;;;1835.5;0.0
0;790400;KELP;2032;24;;;;;2035;24;;;;;2033.5;0.0
0;790500;KELP;2032;29;;;;;2034;8;2035;29;;;2033.0;0.0
0;790500;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
0;790500;SQUID_INK;1833;29;;;;;1835;8;1836;29;;;1834.0;0.0
0;790600;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
0;790600;KELP;2032;25;;;;;2034;1;2035;25;;;2033.0;0.0
0;790600;SQUID_INK;1833;25;;;;;1835;1;1836;25;;;1834.0;0.0
0;790700;SQUID_INK;1833;30;;;;;1836;26;;;;;1834.5;0.0
0;790700;KELP;2032;6;2031;24;;;2035;26;;;;;2033.5;0.0
0;790700;RAINFOREST_RESIN;9996;2;9995;24;;;10002;10;10004;2;10005;24;9999.0;0.0
0;790800;SQUID_INK;1832;27;;;;;1835;27;;;;;1833.5;0.0
0;790800;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
0;790800;KELP;2032;1;2031;26;;;2035;27;;;;;2033.5;0.0
0;790900;SQUID_INK;1833;34;;;;;1836;29;;;;;1834.5;0.0
0;790900;KELP;2031;34;;;;;2034;29;;;;;2032.5;0.0
0;790900;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
0;791000;RAINFOREST_RESIN;9998;8;9996;2;9995;27;10004;2;10005;27;;;10001.0;0.0
0;791000;KELP;2031;29;;;;;2034;29;;;;;2032.5;0.0
0;791000;SQUID_INK;1832;29;;;;;1835;2;1836;27;;;1833.5;0.0
0;791100;SQUID_INK;1832;25;;;;;1835;25;;;;;1833.5;0.0
0;791100;KELP;2031;25;;;;;2034;25;;;;;2032.5;0.0
0;791100;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
0;791200;SQUID_INK;1832;23;;;;;1835;23;;;;;1833.5;0.0
